2.66089,0.870093,-0.413416,2.77507,-0.15533,0.66086,-1.63291,2.49555,-0.492198,2.02335,-1.82587,1.54831,-1.71133,-0.129328,-1.48661,1.94588,1.42353,1.7048,1.64428,0.903387
-0.39005,-0.127544,0.0606012,-0.406788,0.0227693,-0.0968731,0.239363,-0.365814,0.0721495,-0.296595,0.267648,-0.226961,0.250858,0.0189577,0.217917,-0.285239,-0.208671,-0.249901,-0.241029,-0.132424
-9.75359,-3.18936,1.51539,-10.1721,0.569369,-2.42241,5.98551,-9.14756,1.80417,-7.41667,6.69281,-5.67539,6.27295,0.474056,5.44924,-7.13269,-5.21803,-6.24903,-6.02718,-3.3114
7.11286,2.32586,-1.10511,7.41809,-0.415215,1.76655,-4.36496,6.6709,-1.3157,5.40864,-4.88076,4.13881,-4.57458,-0.345708,-3.97389,5.20155,3.80527,4.55714,4.39535,2.41486
-9.73925,-3.18467,1.51317,-10.1572,0.568531,-2.41885,5.97671,-9.13411,1.80152,-7.40576,6.68297,-5.66705,6.26373,0.473359,5.44123,-7.12221,-5.21035,-6.23984,-6.01831,-3.30653
6.8415,2.23713,-1.06295,7.13509,-0.399375,1.69916,-4.19844,6.41641,-1.26551,5.20231,-4.69457,3.98092,-4.40006,-0.332519,-3.82229,5.00312,3.6601,4.38329,4.22767,2.32273
7.1998,2.35429,-1.11862,7.50877,-0.420291,1.78815,-4.41832,6.75245,-1.33179,5.47476,-4.94043,4.1894,-4.6305,-0.349934,-4.02247,5.26514,3.85179,4.61285,4.44908,2.44438
-4.81853,-1.57563,0.748645,-5.02531,0.281283,-1.19673,2.957,-4.51913,0.891308,-3.66403,3.30642,-2.80379,3.099,0.234196,2.69207,-3.52374,-2.57784,-3.08719,-2.97758,-1.63592
0.600923,0.196498,-0.0933642,0.626711,-0.0350791,0.149246,-0.36877,0.563585,-0.111156,0.456945,-0.412347,0.349664,-0.38648,-0.0292068,-0.33573,0.439449,0.321485,0.385006,0.371337,0.204017
-4.02935,-1.31757,0.626031,-4.20226,0.235214,-1.00073,2.4727,-3.77899,0.74533,-3.06393,2.7649,-2.34459,2.59145,0.195839,2.25116,-2.94662,-2.15564,-2.58157,-2.48991,-1.36799
2.65588,0.868454,-0.412638,2.76985,-0.155038,0.659616,-1.62984,2.49085,-0.491271,2.01954,-1.82243,1.54539,-1.70811,-0.129084,-1.48381,1.94221,1.42085,1.70159,1.64118,0.901686
1.21616,0.397677,-0.188952,1.26835,-0.0709938,0.302047,-0.746325,1.1406,-0.22496,0.924774,-0.834517,0.707657,-0.782166,-0.0591094,-0.679459,0.889366,0.650628,0.779183,0.75152,0.412894
7.07168,2.31239,-1.09871,7.37515,-0.412811,1.75633,-4.3397,6.63229,-1.30809,5.37733,-4.85251,4.11485,-4.5481,-0.343706,-3.95088,5.17144,3.78324,4.53076,4.36991,2.40088
3.28624,1.07458,-0.510576,3.42726,-0.191835,0.816173,-2.01667,3.08205,-0.607872,2.49887,-2.25498,1.91219,-2.11352,-0.159722,-1.83599,2.40319,1.75809,2.10546,2.03071,1.1157
-9.67817,-3.1647,1.50368,-10.0935,0.564966,-2.40368,5.93923,-9.07682,1.79022,-7.35932,6.64105,-5.63151,6.22445,0.47039,5.4071,-7.07754,-5.17767,-6.20071,-5.98057,-3.2858
-0.611514,-0.199961,0.0950097,-0.637756,0.0356973,-0.151876,0.37527,-0.573518,0.113115,-0.464998,0.419615,-0.355826,0.393291,0.0297216,0.341648,-0.447194,-0.327151,-0.391791,-0.377882,-0.207613
-0.0732582,-0.0239549,0.011382,-0.0764019,0.00427647,-0.0181945,0.0449565,-0.0687063,0.0135509,-0.0557058,0.050269,-0.0426273,0.0471155,0.00356058,0.0409287,-0.0535729,-0.039192,-0.0469358,-0.0452695,-0.0248716
6.81055,2.22701,-1.05814,7.10282,-0.397568,1.69148,-4.17945,6.38738,-1.25978,5.17877,-4.67333,3.96291,-4.38016,-0.331015,-3.80499,4.98048,3.64354,4.36346,4.20854,2.31222
-0.307913,-0.100686,0.0478398,-0.321127,0.0179745,-0.0764736,0.188958,-0.288781,0.0569563,-0.234139,0.211287,-0.179168,0.198032,0.0149656,0.172028,-0.225174,-0.164729,-0.197277,-0.190273,-0.104538
6.72826,2.2001,-1.04535,7.01699,-0.392764,1.67104,-4.12895,6.3102,-1.24456,5.11619,-4.61686,3.91502,-4.32723,-0.327015,-3.75902,4.9203,3.59952,4.31073,4.15769,2.28428
-0.617962,-0.20207,0.0960115,-0.644481,0.0360737,-0.153478,0.379227,-0.579566,0.114308,-0.469901,0.424039,-0.359578,0.397438,0.030035,0.34525,-0.451909,-0.330601,-0.395923,-0.381866,-0.209802
-4.57478,-1.49592,0.710774,-4.7711,0.267054,-1.1362,2.80742,-4.29053,0.846221,-3.47868,3.13917,-2.66196,2.94224,0.222349,2.55589,-3.34549,-2.44744,-2.93102,-2.82696,-1.55317
-10.3127,-3.37217,1.60226,-10.7552,0.602005,-2.56126,6.3286,-9.67189,1.90759,-7.84179,7.07644,-6.00071,6.63252,0.501229,5.76159,-7.54154,-5.51712,-6.60723,-6.37265,-3.50121
6.37631,2.08501,-0.990674,6.64994,-0.372219,1.58363,-3.91297,5.98013,-1.17946,4.84858,-4.37536,3.71023,-4.10088,-0.309909,-3.56239,4.66293,3.41123,4.08524,3.94021,2.1648
1.25368,0.409946,-0.194782,1.30748,-0.0731841,0.311366,-0.76935,1.17579,-0.2319,0.953305,-0.860263,0.729489,-0.806297,-0.060933,-0.700421,0.916804,0.670701,0.803222,0.774706,0.425633
-4.40194,-1.43941,0.68392,-4.59084,0.256965,-1.09327,2.70135,-4.12843,0.81425,-3.34726,3.02057,-2.56139,2.83108,0.213949,2.45933,-3.21909,-2.35497,-2.82028,-2.72016,-1.49449
-5.07068,-1.65808,0.78782,-5.28828,0.296002,-1.25936,3.11174,-4.75561,0.937949,-3.85576,3.47944,-2.95051,3.26117,0.246451,2.83294,-3.70813,-2.71274,-3.24873,-3.1334,-1.72152
-4.25998,-1.39299,0.661864,-4.44279,0.248678,-1.05801,2.61423,-3.99529,0.787991,-3.23931,2.92315,-2.47879,2.73978,0.207049,2.38001,-3.11528,-2.27903,-2.72933,-2.63243,-1.44629
1.63105,0.533344,-0.253413,1.70105,-0.0952133,0.40509,-1.00093,1.52971,-0.301705,1.24026,-1.11921,0.949074,-1.049,-0.0792745,-0.911255,1.19277,0.87259,1.045,1.0079,0.553753
-4.35818,-1.4251,0.677121,-4.5452,0.25441,-1.0824,2.6745,-4.08739,0.806155,-3.31398,2.99054,-2.53593,2.80293,0.211822,2.43488,-3.18709,-2.33156,-2.79224,-2.69311,-1.47963
-10.0136,-3.27437,1.55579,-10.4433,0.584545,-2.48698,6.14506,-9.39139,1.85226,-7.61437,6.87121,-5.82668,6.44016,0.486692,5.5945,-7.32282,-5.35711,-6.4156,-6.18784,-3.39967
6.47838,2.11839,-1.00653,6.75639,-0.378177,1.60898,-3.9756,6.07585,-1.19834,4.92619,-4.44539,3.76962,-4.16652,-0.31487,-3.61941,4.73757,3.46584,4.15064,4.00328,2.19945
-0.379934,-0.124236,0.0590295,-0.396238,0.0221787,-0.0943607,0.233155,-0.356327,0.0702784,-0.288903,0.260707,-0.221075,0.244352,0.018466,0.212266,-0.277842,-0.203259,-0.24342,-0.234778,-0.12899
1.35496,0.443064,-0.210518,1.41311,-0.0790963,0.33652,-0.831503,1.27077,-0.250634,1.03032,-0.92976,0.788422,-0.871434,-0.0658555,-0.757005,0.990869,0.724884,0.868111,0.837291,0.460018
1.2073,0.39478,-0.187576,1.25911,-0.0704765,0.299846,-0.740888,1.13229,-0.223321,0.918037,-0.828437,0.702501,-0.776467,-0.0586787,-0.674508,0.882886,0.645888,0.773506,0.746045,0.409886
-4.94895,-1.61827,0.768908,-5.16133,0.288896,-1.22913,3.03704,-4.64145,0.915433,-3.7632,3.39592,-2.87968,3.18288,0.240535,2.76493,-3.61911,-2.64762,-3.17075,-3.05818,-1.6802
0.42177,0.137916,-0.0655295,0.43987,-0.024621,0.104751,-0.258829,0.395564,-0.078017,0.320716,-0.289414,0.245419,-0.271259,-0.0204994,-0.235639,0.308436,0.225641,0.270224,0.260631,0.143193
-0.302351,-0.0988666,0.0469756,-0.315325,0.0176498,-0.075092,0.185544,-0.283564,0.0559273,-0.229909,0.20747,-0.175931,0.194455,0.0146952,0.168921,-0.221106,-0.161753,-0.193713,-0.186836,-0.10265
-4.41167,-1.44259,0.685431,-4.60099,0.257532,-1.09569,2.70732,-4.13755,0.816049,-3.35465,3.02724,-2.56705,2.83733,0.214421,2.46476,-3.2262,-2.36018,-2.82651,-2.72617,-1.49779
-4.37698,-1.43124,0.680042,-4.56481,0.255508,-1.08707,2.68603,-4.10502,0.809633,-3.32827,3.00344,-2.54687,2.81502,0.212735,2.44538,-3.20084,-2.34162,-2.80429,-2.70473,-1.48601
-4.49915,-1.47119,0.699024,-4.69223,0.262639,-1.11741,2.76101,-4.2196,0.832232,-3.42118,3.08727,-2.61796,2.8936,0.218673,2.51364,-3.29018,-2.40698,-2.88257,-2.78023,-1.52749
7.17989,2.34778,-1.11552,7.488,-0.419128,1.7832,-4.4061,6.73377,-1.3281,5.45962,-4.92677,4.17782,-4.6177,-0.348966,-4.01134,5.25058,3.84114,4.60009,4.43677,2.43762
0.304565,0.0995908,-0.0473196,0.317635,-0.0177791,0.075642,-0.186903,0.285641,-0.056337,0.231592,-0.208989,0.177219,-0.195879,-0.0148028,-0.170158,0.222725,0.162938,0.195132,0.188204,0.103402
0.262116,0.0857101,-0.0407243,0.273364,-0.0153011,0.0650992,-0.160853,0.245829,-0.0484849,0.199314,-0.179861,0.152519,-0.168578,-0.0127397,-0.146442,0.191682,0.140228,0.167935,0.161973,0.0889898
0.0934947,0.0305721,-0.0145261,0.0975068,-0.00545778,0.0232204,-0.0573751,0.0876854,-0.0172942,0.0710937,-0.064155,0.0544024,-0.0601304,-0.00454414,-0.0522346,0.0683716,0.0500183,0.0599011,0.0577745,0.031742
7.20637,2.35643,-1.11964,7.51561,-0.420674,1.78978,-4.42235,6.7586,-1.333,5.47975,-4.94493,4.19322,-4.63472,-0.350253,-4.02613,5.26994,3.8553,4.61705,4.45313,2.4466
6.9642,2.27725,-1.08201,7.26306,-0.406537,1.72963,-4.27374,6.53148,-1.2882,5.29561,-4.77876,4.05231,-4.47898,-0.338482,-3.89084,5.09284,3.72574,4.4619,4.30349,2.36439
6.81411,2.22817,-1.05869,7.10653,-0.397776,1.69236,-4.18163,6.39072,-1.26044,5.18148,-4.67577,3.96498,-4.38245,-0.331188,-3.80698,4.98308,3.64545,4.36573,4.21074,2.31343
-9.68921,-3.16831,1.50539,-10.105,0.56561,-2.40642,5.946,-9.08718,1.79226,-7.36771,6.64863,-5.63793,6.23155,0.470927,5.41327,-7.08561,-5.18358,-6.20778,-5.98739,-3.28954
-3.53169,-1.15484,0.548711,-3.68325,0.206163,-0.877134,2.1673,-3.31225,0.653275,-2.68551,2.42341,-2.05501,2.27138,0.171651,1.97312,-2.58269,-1.8894,-2.26272,-2.18239,-1.19903
7.63621,2.49699,-1.18642,7.96391,-0.445766,1.89654,-4.68613,7.16174,-1.41251,5.80661,-5.23989,4.44334,-4.91118,-0.371144,-4.26628,5.58428,4.08526,4.89245,4.71875,2.59254
1.90278,0.622197,-0.295631,1.98444,-0.111075,0.472577,-1.16768,1.78455,-0.351967,1.44688,-1.30567,1.10719,-1.22376,-0.0924813,-1.06307,1.39148,1.01796,1.21909,1.17581,0.646006
7.28931,2.38356,-1.13252,7.60212,-0.425516,1.81038,-4.47325,6.8364,-1.34834,5.54282,-5.00185,4.24149,-4.68807,-0.354284,-4.07247,5.33059,3.89967,4.67019,4.50439,2.47476
-10.4701,-3.42366,1.62672,-10.9194,0.611195,-2.60036,6.42522,-9.81955,1.93671,-7.96151,7.18447,-6.09232,6.73377,0.508881,5.84955,-7.65667,-5.60135,-6.7081,-6.46994,-3.55466
-3.81719,-1.2482,0.593069,-3.981,0.22283,-0.948041,2.34251,-3.58001,0.706086,-2.90261,2.61932,-2.22114,2.455,0.185528,2.13263,-2.79147,-2.04214,-2.44564,-2.35881,-1.29596
0.609862,0.199421,-0.094753,0.636034,-0.0356009,0.151466,-0.374256,0.571969,-0.112809,0.463742,-0.418481,0.354865,-0.392229,-0.0296413,-0.340725,0.445986,0.326267,0.390733,0.376861,0.207052
0.529334,0.173089,-0.0822414,0.552049,-0.0309,0.131466,-0.324838,0.496444,-0.0979136,0.402507,-0.363223,0.308007,-0.340437,-0.0257273,-0.295734,0.387096,0.283186,0.339139,0.327099,0.179712
6.86409,2.24451,-1.06646,7.15865,-0.400693,1.70477,-4.21231,6.4376,-1.26969,5.21948,-4.71007,3.99406,-4.41459,-0.333617,-3.83491,5.01964,3.67219,4.39776,4.24163,2.3304
6.44858,2.10864,-1.0019,6.72531,-0.376438,1.60157,-3.95732,6.0479,-1.19283,4.90353,-4.42495,3.75228,-4.14736,-0.313422,-3.60276,4.71578,3.44989,4.13154,3.98486,2.18933
6.83981,2.23657,-1.06269,7.13332,-0.399276,1.69874,-4.1974,6.41482,-1.26519,5.20102,-4.6934,3.97993,-4.39897,-0.332437,-3.82134,5.00188,3.65919,4.3822,4.22662,2.32215
-9.8835,-3.23184,1.53558,-10.3076,0.576952,-2.45468,6.06523,-9.2694,1.8282,-7.51546,6.78195,-5.75099,6.35651,0.48037,5.52182,-7.2277,-5.28753,-6.33227,-6.10746,-3.35551
1.37873,0.450837,-0.214211,1.4379,-0.080484,0.342424,-0.846091,1.29307,-0.255032,1.04839,-0.946072,0.802254,-0.886723,-0.0670109,-0.770286,1.00825,0.737602,0.883342,0.851981,0.468088
2.89354,0.94617,-0.449564,3.01771,-0.168911,0.718643,-1.77569,2.71375,-0.535234,2.20026,-1.98552,1.68369,-1.86096,-0.140635,-1.6166,2.11602,1.548,1.85387,1.78805,0.982375
7.70254,2.51868,-1.19673,8.03308,-0.449638,1.91301,-4.72684,7.22395,-1.42478,5.85704,-5.2854,4.48193,-4.95383,-0.374368,-4.30334,5.63278,4.12074,4.93494,4.75974,2.61506
-10.2882,-3.36416,1.59845,-10.7297,0.600575,-2.55518,6.31356,-9.64892,1.90306,-7.82316,7.05963,-5.98645,6.61676,0.500038,5.7479,-7.52362,-5.50401,-6.59153,-6.35751,-3.49289
0.419162,0.137063,-0.0651242,0.437149,-0.0244687,0.104103,-0.257228,0.393117,-0.0775345,0.318732,-0.287624,0.243901,-0.269581,-0.0203726,-0.234182,0.306528,0.224245,0.268553,0.259019,0.142308
0.707425,0.231323,-0.109911,0.737783,-0.0412962,0.175697,-0.434128,0.66347,-0.130856,0.537929,-0.485428,0.411635,-0.454976,-0.0343831,-0.395232,0.517332,0.378462,0.453241,0.43715,0.240175
-0.557281,-0.182227,0.0865835,-0.581195,0.0325314,-0.138407,0.341988,-0.522654,0.103083,-0.423759,0.3824,-0.324269,0.358411,0.0270856,0.311348,-0.407533,-0.298137,-0.357044,-0.344369,-0.1892
-3.84843,-1.25841,0.597922,-4.01357,0.224653,-0.955799,2.36167,-3.60931,0.711863,-2.92636,2.64075,-2.23931,2.47509,0.187046,2.15008,-2.81431,-2.05885,-2.46565,-2.37811,-1.30656
0.856848,0.280184,-0.133127,0.893618,-0.0500187,0.212808,-0.525824,0.803608,-0.158496,0.651551,-0.58796,0.498581,-0.551076,-0.0416456,-0.478713,0.626604,0.458401,0.548974,0.529485,0.290905
-9.98776,-3.26593,1.55178,-10.4164,0.583038,-2.48057,6.12921,-9.36717,1.84749,-7.59473,6.85349,-5.81165,6.42355,0.485437,5.58007,-7.30394,-5.3433,-6.39906,-6.17188,-3.3909
0.252443,0.0825471,-0.0392215,0.263276,-0.0147364,0.0626969,-0.154917,0.236757,-0.0466956,0.191958,-0.173223,0.146891,-0.162357,-0.0122695,-0.141037,0.184609,0.135053,0.161738,0.155996,0.0857058
3.54073,1.1578,-0.550115,3.69267,-0.206691,0.879378,-2.17285,3.32073,-0.654947,2.69238,-2.42961,2.06027,-2.27719,-0.172091,-1.97817,2.5893,1.89424,2.26851,2.18797,1.2021
7.73457,2.52915,-1.2017,8.06648,-0.451508,1.92096,-4.74649,7.25398,-1.4307,5.8814,-5.30738,4.50057,-4.97443,-0.375925,-4.32123,5.6562,4.13788,4.95546,4.77953,2.62593
1.38407,0.452581,-0.21504,1.44346,-0.0807954,0.343749,-0.849365,1.29807,-0.256018,1.05245,-0.949733,0.805358,-0.890154,-0.0672702,-0.773267,1.01215,0.740456,0.88676,0.855278,0.4699
0.630565,0.206191,-0.0979696,0.657625,-0.0368094,0.156608,-0.386961,0.591385,-0.116639,0.479484,-0.432687,0.366912,-0.405544,-0.0306475,-0.352291,0.461125,0.337343,0.403997,0.389654,0.214081
-0.524528,-0.171517,0.0814948,-0.547037,0.0306195,-0.130272,0.321888,-0.491937,0.0970247,-0.398853,0.359925,-0.305211,0.337346,0.0254937,0.293049,-0.383582,-0.280615,-0.33606,-0.324129,-0.17808
-4.71595,-1.54209,0.732708,-4.91833,0.275295,-1.17126,2.89405,-4.42293,0.872334,-3.58603,3.23604,-2.74411,3.03303,0.22921,2.63476,-3.44872,-2.52296,-3.02147,-2.9142,-1.60109
7.60545,2.48693,-1.18164,7.93182,-0.44397,1.8889,-4.66726,7.13289,-1.40682,5.78322,-5.21878,4.42544,-4.89139,-0.369649,-4.2491,5.56178,4.0688,4.87274,4.69975,2.5821
-4.61055,-1.50762,0.716331,-4.8084,0.269142,-1.14508,2.82937,-4.32407,0.852837,-3.50588,3.16371,-2.68277,2.96524,0.224087,2.57587,-3.37164,-2.46657,-2.95393,-2.84906,-1.56531
6.5474,2.14096,-1.01726,6.82837,-0.382206,1.62612,-4.01796,6.14058,-1.21111,4.97867,-4.49275,3.80978,-4.21091,-0.318225,-3.65797,4.78804,3.50276,4.19485,4.04593,2.22288
-4.27377,-1.39749,0.664006,-4.45717,0.249482,-1.06144,2.62269,-4.00822,0.790541,-3.24979,2.93261,-2.48681,2.74864,0.207719,2.38772,-3.12536,-2.2864,-2.73816,-2.64095,-1.45097
0.73714,0.24104,-0.114528,0.768773,-0.0430307,0.183077,-0.452362,0.691338,-0.136353,0.560524,-0.505817,0.428925,-0.474086,-0.0358274,-0.411833,0.539062,0.394359,0.472278,0.455511,0.250263
0.230433,0.0753499,-0.0358018,0.240321,-0.0134516,0.0572304,-0.14141,0.216115,-0.0426243,0.175222,-0.15812,0.134083,-0.148201,-0.0111998,-0.128741,0.168513,0.123278,0.147636,0.142394,0.0782332
0.17959,0.0587246,-0.0279025,0.187296,-0.0104836,0.044603,-0.110209,0.168431,-0.0332196,0.136561,-0.123232,0.104499,-0.115502,-0.00872863,-0.100335,0.131332,0.0960778,0.115061,0.110976,0.0609717
-4.58427,-1.49903,0.712249,-4.781,0.267608,-1.13855,2.81324,-4.29943,0.847977,-3.4859,3.14568,-2.66748,2.94834,0.22281,2.56119,-3.35243,-2.45252,-2.9371,-2.83283,-1.55639
4.09109,1.33776,-0.635624,4.26665,-0.238818,1.01607,-2.51059,3.83689,-0.75675,3.11088,-2.80726,2.38051,-2.63116,-0.19884,-2.28565,2.99177,2.18867,2.62112,2.52807,1.38895
-4.63648,-1.5161,0.720359,-4.83544,0.270656,-1.15152,2.84528,-4.34839,0.857633,-3.5256,3.1815,-2.69786,2.98192,0.225348,2.59036,-3.3906,-2.48045,-2.97055,-2.86509,-1.57411
7.18819,2.35049,-1.11681,7.49666,-0.419613,1.78527,-4.4112,6.74156,-1.32964,5.46593,-4.93246,4.18265,-4.62304,-0.349369,-4.01598,5.25665,3.84558,4.60541,4.4419,2.44043
-4.18635,-1.36891,0.650424,-4.366,0.244379,-1.03972,2.56905,-3.92623,0.77437,-3.18331,2.87263,-2.43594,2.69242,0.20347,2.33887,-3.06143,-2.23963,-2.68215,-2.58693,-1.42129
0.0818217,0.0267552,-0.0127125,0.085333,-0.00477637,0.0203213,-0.0502118,0.0767378,-0.015135,0.0622176,-0.0561452,0.0476102,-0.0526231,-0.0039768,-0.0457131,0.0598354,0.0437734,0.0524224,0.0505613,0.027779
0.473506,0.154833,-0.0735677,0.493826,-0.0276411,0.1176,-0.290578,0.444085,-0.0875869,0.360056,-0.324915,0.275523,-0.304532,-0.0230139,-0.264544,0.34627,0.253319,0.303371,0.292601,0.160758
-10.7225,-3.5062,1.66594,-11.1827,0.625931,-2.66306,6.58013,-10.0563,1.9834,-8.15346,7.35769,-6.2392,6.89612,0.52115,5.99058,-7.84127,-5.7364,-6.86983,-6.62593,-3.64036
7.06773,2.3111,-1.0981,7.37103,-0.412581,1.75535,-4.33727,6.62858,-1.30736,5.37433,-4.8498,4.11255,-4.54556,-0.343514,-3.94868,5.16855,3.78113,4.52823,4.36747,2.39954
6.60965,2.16131,-1.02693,6.89329,-0.38584,1.64158,-4.05616,6.19896,-1.22262,5.026,-4.53547,3.84601,-4.25095,-0.32125,-3.69275,4.83356,3.53606,4.23474,4.0844,2.24402
0.276572,0.0904373,-0.0429704,0.288441,-0.016145,0.0686897,-0.169725,0.259388,-0.051159,0.210307,-0.189781,0.160931,-0.177876,-0.0134423,-0.154518,0.202254,0.147962,0.177197,0.170906,0.0938979
5.69561,1.86243,-0.884915,5.94003,-0.332483,1.41457,-3.49524,5.34172,-1.05355,4.33097,-3.90827,3.31415,-3.66309,-0.276825,-3.18209,4.16514,3.04707,3.64912,3.51957,1.93369
7.5573,2.47119,-1.17416,7.8816,-0.441159,1.87694,-4.63771,7.08773,-1.39791,5.7466,-5.18574,4.39742,-4.86042,-0.367309,-4.22219,5.52657,4.04304,4.84189,4.66999,2.56575
0.832098,0.272091,-0.129281,0.867806,-0.0485739,0.206661,-0.510636,0.780396,-0.153917,0.632731,-0.570977,0.484179,-0.535158,-0.0404426,-0.464886,0.608504,0.44516,0.533117,0.51419,0.282502
-0.203921,-0.0666807,0.0316827,-0.212671,0.0119039,-0.0506459,0.12514,-0.19125,0.0377202,-0.155062,0.139928,-0.118657,0.13115,0.00991119,0.113929,-0.149125,-0.109094,-0.13065,-0.126012,-0.0692322
3.40301,1.11276,-0.528719,3.54905,-0.198652,0.845175,-2.08834,3.19157,-0.629473,2.58766,-2.33511,1.98014,-2.18862,-0.165397,-1.90123,2.48859,1.82056,2.18028,2.10287,1.15534
6.74877,2.2068,-1.04854,7.03839,-0.393962,1.67613,-4.14154,6.32944,-1.24836,5.1318,-4.63094,3.92696,-4.34043,-0.328012,-3.77048,4.9353,3.61049,4.32387,4.17037,2.29125
-0.771276,-0.252202,0.119831,-0.804374,0.0450234,-0.191555,0.473311,-0.723353,0.142667,-0.586481,0.529241,-0.448788,0.496041,0.0374865,0.430905,-0.564026,-0.412621,-0.494149,-0.476606,-0.261853
-0.569524,-0.186231,0.0884858,-0.593965,0.0332461,-0.141448,0.349501,-0.534137,0.105348,-0.433069,0.390802,-0.331393,0.366286,0.0276807,0.318188,-0.416487,-0.304687,-0.364889,-0.351934,-0.193357
-9.25217,-3.0254,1.43749,-9.64921,0.540098,-2.29788,5.6778,-8.67729,1.71142,-7.03539,6.34874,-5.38363,5.95047,0.449685,5.1691,-6.76601,-4.94977,-5.92778,-5.71733,-3.14117
7.42778,2.42883,-1.15404,7.74653,-0.433599,1.84477,-4.55822,6.96626,-1.37395,5.64811,-5.09686,4.32206,-4.77712,-0.361014,-4.14983,5.43185,3.97375,4.75891,4.58995,2.52177
-0.777995,-0.254399,0.120875,-0.811381,0.0454156,-0.193223,0.477434,-0.729654,0.14391,-0.59159,0.533851,-0.452697,0.500362,0.037813,0.434659,-0.568939,-0.416215,-0.498454,-0.480757,-0.264134
-4.51749,-1.47719,0.701873,-4.71135,0.26371,-1.12197,2.77226,-4.2368,0.835624,-3.43512,3.09985,-2.62863,2.90539,0.219565,2.52388,-3.30359,-2.41679,-2.89431,-2.79156,-1.53372
7.83424,2.56175,-1.21719,8.17043,-0.457326,1.94572,-4.80766,7.34746,-1.44914,5.95719,-5.37577,4.55857,-5.03854,-0.380769,-4.37692,5.72909,4.1912,5.01932,4.84112,2.65977
-9.52135,-3.11342,1.47931,-9.92994,0.555811,-2.36473,5.84299,-8.92974,1.76121,-7.24007,6.53345,-5.54026,6.12359,0.462768,5.31949,-6.96286,-5.09378,-6.10024,-5.88366,-3.23255
1.46968,0.480576,-0.228341,1.53275,-0.0857931,0.365011,-0.901903,1.37836,-0.271855,1.11755,-1.00848,0.855174,-0.945215,-0.0714312,-0.821098,1.07476,0.786258,0.941611,0.908182,0.498966
-3.96907,-1.29786,0.616665,-4.13939,0.231695,-0.985761,2.43571,-3.72245,0.734179,-3.01809,2.72353,-2.30951,2.55268,0.192909,2.21748,-2.90253,-2.12339,-2.54294,-2.45266,-1.34752
-0.630775,-0.206259,0.0980021,-0.657843,0.0368217,-0.15666,0.387089,-0.591582,0.116678,-0.479644,0.432831,-0.367034,0.405678,0.0306577,0.352408,-0.461279,-0.337455,-0.404131,-0.389784,-0.214152
3.05476,0.998885,-0.474611,3.18584,-0.178322,0.758682,-1.87462,2.86495,-0.565054,2.32285,-2.09614,1.77749,-1.96464,-0.148471,-1.70666,2.23391,1.63425,1.95715,1.88767,1.03711
-10.4807,-3.42713,1.62837,-10.9305,0.611815,-2.603,6.43173,-9.82951,1.93867,-7.96958,7.19176,-6.09849,6.7406,0.509397,5.85548,-7.66444,-5.60703,-6.7149,-6.4765,-3.55827
6.34457,2.07463,-0.985743,6.61684,-0.370366,1.57574,-3.89349,5.95036,-1.17359,4.82444,-4.35358,3.69176,-4.08047,-0.308367,-3.54466,4.63972,3.39425,4.06491,3.92059,2.15402
6.73657,2.20281,-1.04665,7.02566,-0.393249,1.6731,-4.13405,6.318,-1.2461,5.12251,-4.62256,3.91986,-4.33258,-0.327419,-3.76366,4.92638,3.60396,4.31605,4.16283,2.2871
0.99305,0.324721,-0.154288,1.03566,-0.0579695,0.246635,-0.609407,0.931347,-0.18369,0.755119,-0.68142,0.577833,-0.638673,-0.0482654,-0.554808,0.726206,0.531267,0.636237,0.613649,0.337146
-3.71119,-1.21353,0.5766,-3.87045,0.216642,-0.921714,2.27746,-3.4806,0.686478,-2.822,2.54658,-2.15946,2.38683,0.180376,2.07341,-2.71395,-1.98543,-2.37772,-2.29331,-1.25997
3.33784,1.09145,-0.518593,3.48107,-0.194847,0.828988,-2.04834,3.13044,-0.617417,2.53811,-2.29039,1.94221,-2.14671,-0.16223,-1.86482,2.44092,1.78569,2.13852,2.0626,1.13322
-0.463966,-0.151714,0.0720854,-0.483876,0.0270841,-0.115231,0.284723,-0.435138,0.0858222,-0.352802,0.318368,-0.269971,0.298396,0.0225502,0.259214,-0.339293,-0.248215,-0.297259,-0.286705,-0.157519
-4.1621,-1.36098,0.646657,-4.34071,0.242964,-1.0337,2.55417,-3.90349,0.769885,-3.16488,2.85599,-2.42183,2.67683,0.202291,2.32533,-3.0437,-2.22666,-2.66662,-2.57195,-1.41306
-4.32159,-1.41313,0.671437,-4.50705,0.252274,-1.07331,2.65204,-4.05307,0.799387,-3.28616,2.96543,-2.51464,2.7794,0.210043,2.41443,-3.16033,-2.31199,-2.7688,-2.6705,-1.46721
-10.2057,-3.33719,1.58563,-10.6436,0.595759,-2.53469,6.26294,-9.57155,1.8878,-7.76043,7.00302,-5.93845,6.56371,0.496028,5.70182,-7.4633,-5.45988,-6.53868,-6.30654,-3.46489
7.07925,2.31487,-1.09989,7.38305,-0.413253,1.75821,-4.34434,6.63939,-1.30949,5.38309,-4.85771,4.11926,-4.55297,-0.344074,-3.95511,5.17698,3.78729,4.53561,4.37459,2.40345
0.651963,0.213188,-0.101294,0.679941,-0.0380585,0.161922,-0.400092,0.611454,-0.120597,0.495755,-0.44737,0.379363,-0.419305,-0.0316875,-0.364246,0.476773,0.34879,0.417706,0.402877,0.221345
